,T,Age,AgeTag,Sex,yo1,y1,yo1CF,y1CF,yo2,y2,yo2CF,y2CF,yo3,y3,yo3CF,y3CF
241,1.0,-0.12,-1.0,1.0,115.0,116.2220668849853,-105.0,-104.75447945801939,3.200000000000001,1.2277817134785431,-26.799999999999997,-24.875271087343954,3.200000000000001,1.5347144726899535,-3.9999999999999982,-8.742965023141986
339,1.0,-0.2,-1.0,-1.0,-85.0,-78.46831433286914,75.0,85.64858959490083,20.0,17.6258545786214,-10.0,-4.967982963549659,-18.0,-22.652527507804933,-10.0,-14.539060750291451
243,1.0,-0.96,-1.0,-1.0,-85.0,-92.86229882399618,75.0,78.08611631781606,58.00000000000001,56.990771872608626,28.000000000000007,15.711924845629232,-124.4,-136.01376974617432,28.000000000000007,28.989004935485173
269,1.0,-0.08,-1.0,-1.0,-85.0,-73.80489048606707,75.0,76.6106410252493,14.0,9.004470291614163,-16.0,-9.075094036774557,-1.2000000000000002,-2.8611061040552843,-16.0,-9.665766117734034
114,1.0,-0.24,-1.0,1.0,115.0,113.80121258590302,-105.0,-100.58584000463604,-13.6,-10.463441914367984,-43.599999999999994,-48.365797871390946,-13.6,-15.94567773657732,2.0000000000000036,5.533766777329504
168,1.0,-0.12,-1.0,1.0,115.0,107.86639375231772,-105.0,-98.20079739055123,3.200000000000001,5.5827110551718935,-26.799999999999997,-27.251597424101384,3.200000000000001,7.614370174878736,-3.9999999999999982,-4.340242829802446
357,1.0,-0.8,-1.0,-1.0,-85.0,-81.14454912616037,75.0,69.5204148629042,50.0,58.5485615489398,20.0,18.074691793903924,-102.0,-105.8937590198703,20.0,25.241864389878458
308,1.0,-0.08,-1.0,-1.0,-85.0,-80.9609579674576,75.0,77.48103483729255,14.0,9.32643225118438,-16.0,-13.890857635055994,-1.2000000000000002,-11.922648611220868,-16.0,-20.853539779169232
234,1.0,-0.52,-1.0,1.0,115.0,120.53833220039081,-105.0,-108.24947585104606,-52.8,-54.290657290732355,-82.80000000000001,-82.2724095270487,-52.8,-59.05678755568425,15.999999999999993,18.64555264238584
120,1.0,-0.28,-1.0,1.0,115.0,113.47015650802663,-105.0,-93.26302020209413,-19.200000000000003,-16.47693795416446,-49.2,-52.574458509241765,-19.200000000000003,-12.543768957871931,4.0,4.369269039724311
160,1.0,-0.04,-1.0,1.0,115.0,111.71427120084604,-105.0,-97.56528378679594,14.399999999999999,14.687576641140483,-15.600000000000001,-6.588548212316471,14.399999999999999,11.095137587025224,-8.0,-0.009271847953987056
426,1.0,-0.44,-1.0,-1.0,-85.0,-85.05722526512731,75.0,74.17937751726996,31.999999999999996,26.863839445142663,2.0,-10.072028372630468,-51.599999999999994,-53.372786276953846,2.0,-6.722429856868358
84,1.0,-0.4,-1.0,1.0,115.0,117.5537411462505,-105.0,-102.93317424476722,-36.0,-42.881034980018015,-66.0,-70.62806436432287,-36.0,-34.92280301324216,10.0,13.068755785602653
43,1.0,-0.52,-1.0,1.0,115.0,115.53260885994659,-105.0,-100.12358260455913,-52.8,-48.64388697519617,-82.80000000000001,-85.33620037247833,-52.8,-52.44496002399096,15.999999999999993,15.225086817438928
86,1.0,-0.64,-1.0,1.0,115.0,110.94692085679222,-105.0,-101.27441951351797,-69.60000000000001,-70.22530733112102,-99.6,-99.79806285102667,-69.60000000000001,-65.48909644048295,22.000000000000007,19.995976246686517
495,1.0,-0.32,-1.0,-1.0,-85.0,-82.41189651567863,75.0,77.70798960599313,26.0,20.086474121416536,-3.9999999999999964,-6.197616795601211,-34.800000000000004,-36.88859134034783,-3.9999999999999964,2.2738369606158155
430,1.0,-0.36,-1.0,-1.0,-85.0,-77.11795912294984,75.0,74.04387290998292,27.999999999999996,27.28854972601012,-2.000000000000007,-2.7685979139079686,-40.39999999999999,-45.46447760344233,-2.000000000000007,-2.079815476822022
112,1.0,-0.64,-1.0,1.0,115.0,115.88871600968065,-105.0,-105.06429776769293,-69.60000000000001,-66.88350939504875,-99.6,-98.82797599535756,-69.60000000000001,-68.8660164342402,22.000000000000007,18.935839038631965
121,1.0,-0.24,-1.0,1.0,115.0,115.86191842458733,-105.0,-103.05095460661947,-13.6,-14.820211778416795,-43.599999999999994,-50.58393117887189,-13.6,-19.63074414801162,2.0000000000000036,12.455801761107663
324,-1.0,-1.0,-1.0,1.0,-105.0,-99.44021423307,115.0,117.5510891598938,-150.0,-147.1032330257867,-120.0,-125.50226257861506,40.0,40.45374543570261,-120.0,-122.67900873897486
60,1.0,-0.72,-1.0,1.0,115.0,117.91196384998315,-105.0,-106.65867304746058,-80.79999999999998,-78.97791544880137,-110.79999999999998,-104.76578323826875,-80.79999999999998,-90.35114531935768,25.999999999999993,17.941521395290305
63,1.0,-1.0,-1.0,1.0,115.0,114.8476682377997,-105.0,-106.18341060234258,-120.0,-123.29390053469376,-150.0,-144.48352166758957,-120.0,-115.40336053756629,40.0,41.89767362062547
457,1.0,-0.72,-1.0,-1.0,-85.0,-96.46858118690663,75.0,74.13070291693874,45.99999999999999,48.340920236327705,15.999999999999993,16.608727448225782,-90.79999999999998,-99.24449421065466,15.999999999999993,20.157183705648862
68,1.0,-0.76,-1.0,1.0,115.0,114.83588138683417,-105.0,-106.9532691928685,-86.4,-82.61851940831329,-116.4,-109.65302348771608,-86.4,-84.62278967575845,28.0,30.68974767800199
158,1.0,-0.12,-1.0,1.0,115.0,108.42485396174152,-105.0,-103.28510388301315,3.200000000000001,6.014197057411357,-26.799999999999997,-26.152465314791183,3.200000000000001,8.874704263663268,-3.9999999999999982,-12.604367895646696
50,1.0,-0.48,-1.0,1.0,115.0,117.25492368850615,-105.0,-121.63125938172996,-47.2,-51.486524727997285,-77.2,-84.73721997519043,-47.2,-52.495656501915654,14.000000000000004,13.09719215808259
498,-1.0,-0.24,-1.0,-1.0,75.0,78.66629680557962,-85.0,-79.11846787741118,-7.9999999999999964,-15.162862493306502,22.0,23.960087488313068,-7.9999999999999964,-9.736589527495568,-23.6,-19.429314269956883
1,1.0,-0.72,-1.0,1.0,115.0,110.69772946215112,-105.0,-99.75889241217415,-80.79999999999998,-87.54240953112343,-110.79999999999998,-115.78810545252007,-80.79999999999998,-77.80864542674885,25.999999999999993,39.42489340893179
450,1.0,-0.04,-1.0,-1.0,-85.0,-86.70512044706476,75.0,88.0120349602671,12.0,7.931164284173597,-18.0,-17.991994842065335,4.399999999999999,-8.413004434630551,-18.0,-11.622557564204321
40,1.0,-0.08,-1.0,1.0,115.0,120.97924783109485,-105.0,-108.22259286282332,8.799999999999997,-0.11611081370917375,-21.2,-27.45835738663446,8.799999999999997,16.864115847341985,-5.999999999999999,1.133848556747302
267,1.0,-0.56,-1.0,-1.0,-85.0,-88.0171349728529,75.0,75.33942285265084,38.0,41.42543970657241,8.0,12.392091020763912,-68.4,-57.48892785292112,8.0,12.021695413995777
336,1.0,-0.6,-1.0,-1.0,-85.0,-76.85608906757805,75.0,74.6834026867346,40.0,36.82791042462808,10.0,10.772625273690265,-74.0,-73.69834325870315,10.0,8.261167523083559
289,1.0,-0.12,-1.0,1.0,115.0,118.5335560810472,-105.0,-99.50410384794831,3.200000000000001,3.612367201730759,-26.799999999999997,-23.622734987596793,3.200000000000001,0.3132577142396258,-3.9999999999999982,-4.843128143180553
109,1.0,-0.32,-1.0,1.0,115.0,113.14706546907308,-105.0,-105.54138465948881,-24.800000000000004,-17.055756395214164,-54.8,-63.06767093902155,-24.800000000000004,-30.460900099792088,6.0000000000000036,7.0783881552306696
406,1.0,-0.88,-1.0,-1.0,-85.0,-81.00466394782698,75.0,67.6421278043302,53.99999999999999,56.71621945044338,23.999999999999993,22.98564087220261,-113.19999999999999,-123.44051753725955,23.999999999999993,25.77800637878032
226,1.0,-0.44,-1.0,1.0,115.0,118.43166978110311,-105.0,-106.62152940525085,-41.599999999999994,-41.86247276436516,-71.6,-82.01633464880015,-41.599999999999994,-37.686759021451415,11.999999999999996,14.369524845251771
205,1.0,-0.48,-1.0,-1.0,-85.0,-81.73196912802722,75.0,73.01327774311746,34.0,38.10672472582785,4.000000000000007,0.24153525000425136,-57.2,-54.373011276963695,4.000000000000007,5.751267972409943
148,1.0,-0.88,-1.0,1.0,115.0,119.10422054197205,-105.0,-104.58398251169707,-103.19999999999999,-105.87543648616865,-133.2,-127.65373568320132,-103.19999999999999,-99.9187578625624,33.99999999999999,33.7840893813483
458,1.0,-0.24,-1.0,-1.0,-85.0,-88.48904327185389,75.0,72.871813286501,22.0,15.795954339103936,-7.9999999999999964,-5.405970464889962,-23.6,-25.891035513584136,-7.9999999999999964,-6.174612200045708
465,1.0,-0.84,-1.0,-1.0,-85.0,-84.94225671465658,75.0,81.93545310647342,52.0,54.744833992230696,22.0,20.36598370096454,-107.6,-110.26600507711667,22.0,25.17099908917698
193,1.0,-0.84,-1.0,1.0,115.0,120.8331130186775,-105.0,-102.73901999117285,-97.6,-93.20984148058105,-127.6,-136.15785422307056,-97.6,-106.74539901527461,32.0,36.11889199360514
115,1.0,-0.48,-1.0,1.0,115.0,118.67458199654557,-105.0,-111.72107665651387,-47.2,-46.6949733347631,-77.2,-77.71492928582154,-47.2,-49.786731382439726,14.000000000000004,4.189870589447981
443,1.0,-0.48,-1.0,-1.0,-85.0,-84.86671712898826,75.0,73.13387572097088,34.0,27.24260541774044,4.000000000000007,2.3749031634986526,-57.2,-64.25685905575696,4.000000000000007,0.8885992043825155
72,1.0,-0.8,-1.0,1.0,115.0,113.77635706605638,-105.0,-101.30982265912185,-92.0,-86.9688071954095,-122.0,-128.1052205250227,-92.0,-95.92520251654587,30.0,32.136584813230634
326,1.0,-0.68,-1.0,-1.0,-85.0,-85.28573585520498,75.0,71.55489846449646,44.00000000000001,47.063889487797866,14.000000000000007,13.46355396546603,-85.20000000000002,-87.47243232410757,14.000000000000007,11.700181901367683
66,1.0,-0.44,-1.0,1.0,115.0,111.91478472645112,-105.0,-111.37485884215042,-41.599999999999994,-37.160565902322006,-71.6,-85.25602651821909,-41.599999999999994,-35.44325359160773,11.999999999999996,14.221116949571625
153,1.0,-0.24,-1.0,1.0,115.0,112.65646403836992,-105.0,-102.29877758655331,-13.6,-17.84401853449848,-43.599999999999994,-46.554828060753394,-13.6,-9.766863515047968,2.0000000000000036,-1.1813990688087084
110,1.0,-0.36,-1.0,1.0,115.0,122.1477946899098,-105.0,-97.03067706803937,-30.399999999999995,-29.693983080305028,-60.39999999999999,-53.389476845094386,-30.399999999999995,-31.435721223996648,7.9999999999999964,5.553991549359417
117,1.0,-0.32,-1.0,1.0,115.0,116.3569946122718,-105.0,-113.28574437310274,-24.800000000000004,-25.088836157483193,-54.8,-56.124975172609666,-24.800000000000004,-23.986784458092693,6.0000000000000036,9.900313876590124
304,1.0,-0.52,-1.0,-1.0,-85.0,-82.7067696605513,75.0,74.25893018873306,36.0,33.31672229460094,5.999999999999993,2.2132217331485324,-62.8,-64.99811678336701,5.999999999999993,1.7965996027032718
7,1.0,-0.16,-1.0,1.0,115.0,113.38003711104302,-105.0,-107.16669723171623,-2.4000000000000004,1.8341752636675448,-32.4,-27.244665999907696,-2.4000000000000004,-4.693535900518933,-1.9999999999999982,4.3025281776425945
305,1.0,-0.88,-1.0,1.0,115.0,116.44003083873406,-105.0,-115.76009069176888,-103.19999999999999,-99.10027663400581,-133.2,-131.52140231712067,-103.19999999999999,-103.15311573267337,33.99999999999999,35.50116999357628
477,1.0,-0.48,-1.0,-1.0,-85.0,-83.87318215793404,75.0,69.92656579937285,34.0,28.062527285283366,4.000000000000007,6.928580039937978,-57.2,-54.03656671345546,4.000000000000007,1.7644107294090925
83,1.0,-0.96,-1.0,1.0,115.0,109.60249033292729,-105.0,-99.30687145577788,-114.4,-111.8118385122538,-144.4,-142.73592717470228,-114.4,-110.07097717933898,38.00000000000001,31.2213538560623
220,1.0,-0.84,-1.0,1.0,115.0,120.06715446903654,-105.0,-103.59316261756068,-97.6,-90.95046492662729,-127.6,-125.14406381907735,-97.6,-96.0541314790315,32.0,31.917070816807865
104,1.0,-0.32,-1.0,1.0,115.0,118.70397427208334,-105.0,-104.59976687107262,-24.800000000000004,-19.446234346749417,-54.8,-58.89521916299836,-24.800000000000004,-29.86201808863027,6.0000000000000036,10.191792832849293
488,1.0,-0.28,-1.0,-1.0,-85.0,-86.42304629957289,75.0,72.7513301118214,24.0,32.9111867209867,-6.0,-5.210201888247316,-29.200000000000003,-26.55809080358882,-6.0,-2.153061293005848
37,1.0,-0.16,-1.0,1.0,115.0,117.50137881624525,-105.0,-103.92762443183827,-2.4000000000000004,-8.427439758474033,-32.4,-25.47123673301153,-2.4000000000000004,-2.7946833779557183,-1.9999999999999982,-3.875723867562765
229,1.0,-0.8,-1.0,1.0,115.0,109.62548366009308,-105.0,-108.60422426137764,-92.0,-92.62874226005049,-122.0,-121.84069223716669,-92.0,-87.81220932524478,30.0,29.436033472990747
24,1.0,-0.08,-1.0,1.0,115.0,120.30282715416345,-105.0,-94.34667492860231,8.799999999999997,9.857724174301442,-21.2,-25.198573698103694,8.799999999999997,9.815505276279438,-5.999999999999999,-12.006600781136253
361,1.0,-0.32,-1.0,-1.0,-85.0,-80.70646130861012,75.0,85.23943293118684,26.0,29.440916525386086,-3.9999999999999964,-0.9357420699615435,-34.800000000000004,-39.45758896059895,-3.9999999999999964,-4.527530356909029
67,1.0,-0.84,-1.0,1.0,115.0,111.08674740312559,-105.0,-103.59660013259067,-97.6,-102.28910579321244,-127.6,-130.16394933500976,-97.6,-102.46306796376967,32.0,31.879926549491223
46,1.0,-0.68,-1.0,1.0,115.0,114.83647726341411,-105.0,-106.449825853728,-75.20000000000002,-77.77110164801186,-105.20000000000002,-106.77803593097917,-75.20000000000002,-76.44295927341395,24.000000000000007,21.987455445589823
282,1.0,-1.0,-1.0,1.0,115.0,112.18545010434269,-105.0,-98.80613751354167,-120.0,-124.72439327851087,-150.0,-150.7170089397864,-120.0,-115.95926532981703,40.0,38.47564492143368
163,1.0,-0.24,-1.0,1.0,115.0,107.57024203882712,-105.0,-109.05209863113225,-13.6,-6.462153826030312,-43.599999999999994,-45.87497335014103,-13.6,-22.323979943432644,2.0000000000000036,9.156417746141681
313,1.0,-0.16,-1.0,-1.0,-85.0,-84.23174521371547,75.0,77.7383738009667,18.0,25.814179327972017,-11.999999999999998,-6.760807642663047,-12.400000000000002,-16.047530577887535,-11.999999999999998,-15.340193879440049
150,1.0,-0.68,-1.0,1.0,115.0,114.96378660797667,-105.0,-97.7403523577752,-75.20000000000002,-80.49627143624147,-105.20000000000002,-110.00598054963524,-75.20000000000002,-72.89618224086486,24.000000000000007,18.912749816901957
51,1.0,-0.12,-1.0,1.0,115.0,116.85398283468898,-105.0,-107.13820813266436,3.200000000000001,9.166567159397653,-26.799999999999997,-22.49983244173618,3.200000000000001,6.777247734892817,-3.9999999999999982,-6.402406668445945
421,1.0,-0.12,-1.0,-1.0,-85.0,-93.30152050740173,75.0,75.98746286715787,16.0,13.923061563188082,-13.999999999999998,-15.157380926876113,-6.8,-12.24363332807556,-13.999999999999998,-10.069924750009518
379,1.0,-0.92,-1.0,-1.0,-85.0,-82.75514908374925,75.0,71.01016815629441,56.00000000000001,54.630358200467924,26.000000000000007,22.12644770268044,-118.80000000000001,-115.74359980794331,26.000000000000007,25.637015834936932
90,1.0,-0.2,-1.0,1.0,115.0,107.07991572448513,-105.0,-97.86720368704906,-8.0,-6.126143827132678,-38.0,-34.19988849941002,-8.0,-12.28970134514296,0.0,5.570434068768585
263,1.0,-1.0,-1.0,1.0,115.0,109.31802106251102,-105.0,-114.57845519527072,-120.0,-125.82818819388065,-150.0,-143.80638450937985,-120.0,-114.01002816695514,40.0,50.87218694963607
432,1.0,-0.68,-1.0,-1.0,-85.0,-84.070823395269,75.0,68.50152821255813,44.00000000000001,44.331390268915484,14.000000000000007,5.09043737064823,-85.20000000000002,-87.71666427076602,14.000000000000007,13.952717470987267
147,1.0,-1.0,-1.0,1.0,115.0,112.60558608678875,-105.0,-108.45426542524861,-120.0,-126.12552189631268,-150.0,-147.22672287332261,-120.0,-117.5272100134442,40.0,50.256386313078615
312,1.0,-0.4,-1.0,-1.0,-85.0,-86.45726970168299,75.0,69.65079410936394,30.0,25.311729808830382,0.0,-1.4268719309110414,-46.0,-49.65420733008072,0.0,-5.137642608881684
463,1.0,-0.4,-1.0,-1.0,-85.0,-87.09628724242542,75.0,94.35074574346017,30.0,27.394846591730644,0.0,-2.4153454312980056,-46.0,-44.505484306010715,0.0,-5.314651739416085
165,1.0,-0.96,-1.0,1.0,115.0,123.03071922928171,-105.0,-105.82290485832169,-114.4,-111.11288597848994,-144.4,-141.2416852520305,-114.4,-113.06356518095309,38.00000000000001,41.808543604581445
275,1.0,-0.76,-1.0,1.0,115.0,100.9130994037848,-105.0,-101.13522926984487,-86.4,-86.24561832320735,-116.4,-116.40012468672614,-86.4,-82.09700902297895,28.0,30.88754506359488
287,1.0,-0.24,-1.0,-1.0,-85.0,-79.39677606641891,75.0,74.34094578146119,22.0,24.408913993089946,-7.9999999999999964,1.1695149114107029,-23.6,-19.50134131699891,-7.9999999999999964,-2.780933494240368
468,1.0,-0.76,-1.0,-1.0,-85.0,-88.24952494737704,75.0,78.8849518437619,48.0,50.24674316306934,18.0,17.96484258637586,-96.4,-98.15624223435661,18.0,20.691434555541278
496,1.0,-0.2,-1.0,-1.0,-85.0,-84.44163643217186,75.0,73.64229511591289,20.0,27.440438729795325,-10.0,-6.5314446104197295,-18.0,-20.84677112188555,-10.0,-5.39656391278171
175,1.0,-0.32,-1.0,1.0,115.0,104.53627083322768,-105.0,-113.04180572698826,-24.800000000000004,-28.568862293977286,-54.8,-60.31720054231036,-24.800000000000004,-37.24190949100523,6.0000000000000036,3.498730440730425
237,1.0,-0.6,-1.0,-1.0,-85.0,-81.81066153809527,75.0,70.93685394611673,40.0,36.6116871293011,10.0,10.02011059635983,-74.0,-71.6309364783637,10.0,4.6195370022659485
409,1.0,-0.12,-1.0,-1.0,-85.0,-88.30186671334344,75.0,79.14918038901094,16.0,12.575453062172018,-13.999999999999998,-20.833248877328913,-6.8,3.118879618607065,-13.999999999999998,-21.460452710754687
56,1.0,-0.96,-1.0,1.0,115.0,119.81337869312016,-105.0,-104.53343951742127,-114.4,-121.84152341181131,-144.4,-148.19408931767444,-114.4,-110.16304584511846,38.00000000000001,37.03223984833237
207,1.0,-0.8,-1.0,1.0,115.0,115.66724186048852,-105.0,-98.64961053319018,-92.0,-98.79732188247714,-122.0,-114.74516311744578,-92.0,-99.20075561527199,30.0,27.399205002136245
483,1.0,-0.36,-1.0,-1.0,-85.0,-75.09449871466366,75.0,68.35988836075697,27.999999999999996,31.517070861315116,-2.000000000000007,-9.113058456550508,-40.39999999999999,-35.8523831570415,-2.000000000000007,-6.085570246268648
423,1.0,-0.8,-1.0,-1.0,-85.0,-82.0861017411507,75.0,66.11272990622784,50.0,51.24585016940737,20.0,14.717442347432648,-102.0,-99.75592585613401,20.0,17.428469823539135
436,1.0,-0.68,-1.0,-1.0,-85.0,-85.70154751227481,75.0,77.32978807328779,44.00000000000001,42.61016807686459,14.000000000000007,19.888753294595784,-85.20000000000002,-100.12141863000258,14.000000000000007,8.250528261789555
273,1.0,-1.0,-1.0,1.0,115.0,119.33241072745595,-105.0,-106.2927810186992,-120.0,-119.38255286407053,-150.0,-155.78090610256902,-120.0,-117.00695132523099,40.0,34.38381724848377
249,1.0,-0.56,-1.0,-1.0,-85.0,-86.13037650705975,75.0,75.36756881964496,38.0,42.60763323049829,8.0,7.180522985041991,-68.4,-75.01745714998106,8.0,4.96333736447273
459,1.0,-0.12,-1.0,-1.0,-85.0,-90.80777690611583,75.0,73.557878167558,16.0,18.905917966965433,-13.999999999999998,-12.298997708012244,-6.8,-5.743849709841367,-13.999999999999998,-9.091765083825909
442,1.0,-0.4,-1.0,-1.0,-85.0,-85.72329338135305,75.0,70.35698938540723,30.0,26.252658016186086,0.0,-7.343216193443497,-46.0,-48.953977265118354,0.0,1.1545000712821123
393,1.0,-0.44,-1.0,-1.0,-85.0,-87.23523046091616,75.0,81.19530779319804,31.999999999999996,28.322734342083418,2.0,4.191764543386332,-51.599999999999994,-52.651160555138034,2.0,-1.2219679678687485
286,1.0,-0.8,-1.0,-1.0,-85.0,-82.50254284498635,75.0,76.80612403303121,50.0,48.76645729465999,20.0,23.66324481638989,-102.0,-104.32194421125968,20.0,20.685333563982226
171,1.0,-0.88,-1.0,1.0,115.0,122.90435448741881,-105.0,-101.280228948797,-103.19999999999999,-104.95896384460158,-133.2,-128.41598171539414,-103.19999999999999,-102.89621462722027,33.99999999999999,33.867533918165215
74,1.0,-0.32,-1.0,1.0,115.0,103.91443414464712,-105.0,-106.7775056516896,-24.800000000000004,-19.64326750902768,-54.8,-55.809391710284075,-24.800000000000004,-28.521388711632138,6.0000000000000036,5.704853877752963
262,1.0,-0.4,-1.0,-1.0,-85.0,-90.33345201370526,75.0,76.8739095569448,30.0,20.100775451856418,0.0,-3.622060751432152,-46.0,-55.21192233957119,0.0,1.7096485545083564
71,1.0,-0.96,-1.0,1.0,115.0,108.85190614882211,-105.0,-103.94451176612367,-114.4,-113.5737174965214,-144.4,-146.46422376810295,-114.4,-112.00912553455628,38.00000000000001,28.13985964158522
460,1.0,-0.32,-1.0,-1.0,-85.0,-88.04977634599629,75.0,81.80650667764938,26.0,30.410609405883363,-3.9999999999999964,-0.4356455835590922,-34.800000000000004,-30.49181821508316,-3.9999999999999964,-7.113783420788101
98,1.0,-0.28,-1.0,1.0,115.0,118.0730313052249,-105.0,-112.81933388537041,-19.200000000000003,-16.59389299217218,-49.2,-46.18234039235222,-19.200000000000003,-18.158299006477346,4.0,-1.9081218265166253
378,1.0,-1.0,-1.0,-1.0,-85.0,-79.99379070709493,75.0,69.36639710516828,60.0,60.80860014568133,30.0,27.38074285354861,-130.0,-125.62389340269604,30.0,28.386950064784145
186,1.0,-0.56,-1.0,1.0,115.0,117.53437255134841,-105.0,-108.49396408850237,-58.400000000000006,-60.946979792473165,-88.4,-95.28541345583236,-58.400000000000006,-54.124753819841345,18.0,16.54614818787773
211,1.0,-0.96,-1.0,-1.0,-85.0,-84.69213801498462,75.0,67.03710578756468,58.00000000000001,58.87589059924059,28.000000000000007,33.4248547673932,-124.4,-121.01771000533307,28.000000000000007,27.014994777581045
170,1.0,-0.36,-1.0,1.0,115.0,113.32050016819403,-105.0,-96.92065552301014,-30.399999999999995,-28.05596016575492,-60.39999999999999,-53.99067124385235,-30.399999999999995,-28.640496149689657,7.9999999999999964,4.710826545750313
106,1.0,-0.64,-1.0,1.0,115.0,102.66911888265034,-105.0,-108.56144597671722,-69.60000000000001,-67.3313999615586,-99.6,-92.50644615442707,-69.60000000000001,-71.48936586092911,22.000000000000007,16.10316470724035
446,1.0,-0.72,-1.0,-1.0,-85.0,-80.20297518847525,75.0,75.49795540731708,45.99999999999999,39.792537099388134,15.999999999999993,16.934722203882213,-90.79999999999998,-90.74676096451806,15.999999999999993,8.354546001236606
213,1.0,-0.36,-1.0,1.0,115.0,122.68280685720688,-105.0,-103.68348819772675,-30.399999999999995,-18.43133706681043,-60.39999999999999,-56.81513342640843,-30.399999999999995,-39.13565135215913,7.9999999999999964,3.7236577679054355
239,1.0,-0.16,-1.0,-1.0,-85.0,-82.16313966914664,75.0,85.8001059688161,18.0,24.03773700776193,-11.999999999999998,-9.104688626287201,-12.400000000000002,-13.865355391109267,-11.999999999999998,-19.166615816930303
270,1.0,-0.48,-1.0,-1.0,-85.0,-90.78355931270522,75.0,72.47343295482895,34.0,31.11981855667855,4.000000000000007,8.20059610333206,-57.2,-56.93332250852086,4.000000000000007,1.8551201478315598
467,1.0,-0.28,-1.0,-1.0,-85.0,-77.79863089499452,75.0,70.70864972326827,24.0,21.850851643490827,-6.0,-12.530723324475396,-29.200000000000003,-26.202123240457787,-6.0,-8.238327298389308
332,1.0,-0.72,-1.0,-1.0,-85.0,-91.31826756789766,75.0,80.61849759050834,45.99999999999999,50.06663272333181,15.999999999999993,13.06410619181244,-90.79999999999998,-74.59540815120685,15.999999999999993,13.983549428288732
116,1.0,-0.48,-1.0,1.0,115.0,118.27151450280154,-105.0,-105.34138597050163,-47.2,-43.1358517702814,-77.2,-74.0372241932349,-47.2,-49.58705135582112,14.000000000000004,10.966419567024351
124,1.0,-0.4,-1.0,1.0,115.0,116.42453283680479,-105.0,-104.70931725351682,-36.0,-36.28095614051411,-66.0,-64.00807955985398,-36.0,-38.68536234227608,10.0,3.3735637222746506
235,1.0,-0.16,-1.0,1.0,115.0,117.38705235750034,-105.0,-102.75991104250124,-2.4000000000000004,-6.993771557449589,-32.4,-42.67372059285788,-2.4000000000000004,-6.241266979703547,-1.9999999999999982,-12.465161445760048
251,1.0,-0.52,-1.0,-1.0,-85.0,-88.05682757588932,75.0,76.93112596443153,36.0,31.856612196181004,5.999999999999993,5.366281423320952,-62.8,-67.68095868453787,5.999999999999993,9.183968704050777
172,1.0,-0.84,-1.0,1.0,115.0,119.02852161158062,-105.0,-102.91208667416765,-97.6,-96.40670583438646,-127.6,-134.0509981976287,-97.6,-105.96370861803938,32.0,29.360950138591864
381,1.0,-0.44,-1.0,-1.0,-85.0,-84.3578937626951,75.0,75.16665144933235,31.999999999999996,33.22303228744527,2.0,4.361563562299877,-51.599999999999994,-46.574122678775886,2.0,3.376358830821487
174,1.0,-0.72,-1.0,1.0,115.0,109.32857866892537,-105.0,-105.74307157640345,-80.79999999999998,-73.09320013380523,-110.79999999999998,-112.14587234249889,-80.79999999999998,-78.19692815245142,25.999999999999993,26.91901222280224
464,1.0,-0.24,-1.0,-1.0,-85.0,-82.18511843329163,75.0,80.37852026117496,22.0,13.851259353210056,-7.9999999999999964,-3.005625149829437,-23.6,-32.32799868818687,-7.9999999999999964,-5.989895231187763
452,1.0,-0.8,-1.0,-1.0,-85.0,-87.03373944515978,75.0,66.89628606848149,50.0,52.655999578758056,20.0,21.54420419626794,-102.0,-101.82950799459319,20.0,23.641798025083517
11,1.0,-0.76,-1.0,1.0,115.0,106.28409662742732,-105.0,-108.1687243934208,-86.4,-73.9423878226441,-116.4,-107.9845802452667,-86.4,-89.8180723919847,28.0,25.135088731363165
493,1.0,-0.76,-1.0,-1.0,-85.0,-86.28980888838674,75.0,71.38826699225771,48.0,39.602838223173514,18.0,19.987619777035984,-96.4,-84.93398532974423,18.0,13.19111911073151
321,1.0,-0.52,-1.0,-1.0,-85.0,-82.4683649986149,75.0,68.41147505729143,36.0,30.880690916177656,5.999999999999993,-0.01224757881619265,-62.8,-57.78712813382996,5.999999999999993,7.910510232857249
386,1.0,-0.24,-1.0,-1.0,-85.0,-82.51878946207832,75.0,77.097531462113,22.0,21.126516340549838,-7.9999999999999964,-6.963670303075262,-23.6,-22.287164045804296,-7.9999999999999964,0.32982997168350003
372,1.0,-1.0,-1.0,-1.0,-85.0,-80.30448341386855,75.0,75.28948631182729,60.0,60.28994039965872,30.0,30.693535222746053,-130.0,-136.51854285727305,30.0,33.11058118960916
431,1.0,-0.16,-1.0,-1.0,-85.0,-90.06565266711564,75.0,71.99289052478375,18.0,12.677803539782857,-11.999999999999998,-22.553957139817,-12.400000000000002,-17.69725689419731,-11.999999999999998,-9.47658737504124
348,1.0,-0.96,-1.0,-1.0,-85.0,-86.13358032796573,75.0,72.22749741521201,58.00000000000001,65.14340359283892,28.000000000000007,28.892141746640956,-124.4,-123.26458432498929,28.000000000000007,28.661070588895765
53,1.0,-0.64,-1.0,1.0,115.0,115.60173880506727,-105.0,-103.21009170328608,-69.60000000000001,-58.66424204446683,-99.6,-105.75676421430174,-69.60000000000001,-65.67329455951541,22.000000000000007,22.02230665760303
